Position,Track Name,Artist,Streams,date,region,spotify_id
1,Calma - Remix,Pedro Capó,2981022,2019-01-11--2019-01-18,ar,5iwz1NiezX7WWjnCgY5TH4
2,Adan y Eva,Paulo Londra,2399045,2019-01-11--2019-01-18,ar,6FyRXC8tJUh863JCkyWqtk
3,Leña para el Carbón,DJ Alex,1602522,2019-01-11--2019-01-18,ar,5lcL51XmmTrQy09H85wIJZ
4,MIA (feat. Drake),Bad Bunny,1413988,2019-01-11--2019-01-18,ar,116H0KvKr2Zl4RPuVBruDO
5,Sin Culpa (feat. DrefQuila),Duki,1409786,2019-01-11--2019-01-18,ar,3dLiBBKbeUIhzGNeuo5JGS
6,Adictiva,Daddy Yankee,1326022,2019-01-11--2019-01-18,ar,6MJUCumnQsQEKbCy28tbCP
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1314182,2019-01-11--2019-01-18,ar,4w8niZpiMy6qz1mntFA5uM
8,Reggaeton,J Balvin,1250561,2019-01-11--2019-01-18,ar,2D3z17LBMJ2HEHeBFFjTLi
9,Me Voy,Rombai,1234089,2019-01-11--2019-01-18,ar,22sESxzbY1O1E19xjOTaYf
10,Cuando Te Besé,Becky G,1229532,2019-01-11--2019-01-18,ar,2XXMDz7SPZ4mSFN1PXfHUy
11,Desconocidos,Mau y Ricky,1221261,2019-01-11--2019-01-18,ar,0s5DNDV6LAKn2u2Ufa3VjQ
12,Ya No Tiene Novio,Sebastian Yatra,1175746,2019-01-11--2019-01-18,ar,7uQmJ1jgNzBpATSoWKSPFu
13,Me Vas a Extrañar - En Vivo,Damas Gratis,1022817,2019-01-11--2019-01-18,ar,3CACzG9I3AoKUKA3ODE5zW
14,Imposible,Luis Fonsi,944461,2019-01-11--2019-01-18,ar,3ao3OVxHlb3C08vAaApUlm
15,Amanece,Anuel AA,896902,2019-01-11--2019-01-18,ar,1LiN0Z98FkR1t0m8KmLcAH
16,Ella Quiere Beber - Remix,Anuel AA,894894,2019-01-11--2019-01-18,ar,2cYnZNzFRFK0H7vSNxPsUq
17,Vaina Loca,Ozuna,852808,2019-01-11--2019-01-18,ar,48zFZh27QU5qsrBjn4C2FA
18,Amigos Con Derechos,Reik,813159,2019-01-11--2019-01-18,ar,2zDj4WjbNDmrRL6Z4YjjCA
19,Bubalu,Becky G,759876,2019-01-11--2019-01-18,ar,7dNwJbsT0sg1le5kVugGJb
20,No Te Creas Tan Importante - En Vivo,Damas Gratis,713979,2019-01-11--2019-01-18,ar,3trowLiYwwOoiwapLISNyk
21,BEBE,6ix9ine,684467,2019-01-11--2019-01-18,ar,4KkUjFkcQvGvWekl8RATDn
22,PPP,Kevin Roldan,650453,2019-01-11--2019-01-18,ar,1DcxnVNFAyVl2sDQ646pXS
23,Mala Mía,Maluma,643145,2019-01-11--2019-01-18,ar,62o8KoI44JfN7aYxgTnPvh
24,Puntos Suspensivos,Piso 21,635940,2019-01-11--2019-01-18,ar,04cd1MHVq1D8v1nuTZoCdv
25,Chica Paranormal,Paulo Londra,634954,2019-01-11--2019-01-18,ar,7zAGi1cps7yYhAajGXlFTH
26,Tan Bien (feat. Agus Padilla),Lit Killah,624675,2019-01-11--2019-01-18,ar,43Q1jBoHh3pQkh3Oy7TA1g
27,Solo de Mi,Bad Bunny,602320,2019-01-11--2019-01-18,ar,4uP3pUP18ennmz0tb3GphR
28,Créeme,KAROL G,598458,2019-01-11--2019-01-18,ar,1mT47pKLXUwPYGwB91GcNz
29,Baila Baila Baila,Ozuna,576743,2019-01-11--2019-01-18,ar,7uH27oIt4a6cIFCA8ZPcyG
30,NI BIEN NI MAL,Bad Bunny,550589,2019-01-11--2019-01-18,ar,278kSqsZIiYp8p3QjYAqa8
31,Asesina - Remix,Brytiago,538239,2019-01-11--2019-01-18,ar,59PYgzOiOjGDzjDT5N5oOX
32,Te Vi,Piso 21,535736,2019-01-11--2019-01-18,ar,059bcIhyc2SBwm6sw2AZzd
33,LeBron,Duki,531332,2019-01-11--2019-01-18,ar,0mAkTqg7vQ8YmpQ7o1I6gR
34,No Es Justo,J Balvin,507783,2019-01-11--2019-01-18,ar,5qFeMRz4TvetPmzjre9Dq7
35,Culpables,KAROL G,486873,2019-01-11--2019-01-18,ar,6q8Lb50EtqNeeJXXe8mMAH
36,Te Boté - Remix,Nio Garcia,470559,2019-01-11--2019-01-18,ar,3V8UKqhEK5zBkBb6d6ub8i
37,Quiero Volver,TINI,452581,2019-01-11--2019-01-18,ar,5NrIX1ozc9LGt19ISgPDIY
38,Sin Pijama,Becky G,450587,2019-01-11--2019-01-18,ar,2ijef6ni2amuunRoKTlgww
39,No Me Acuerdo,Thalia,434769,2019-01-11--2019-01-18,ar,1G586ld1gbaECg4Bc6w40O
40,"thank u, next",Ariana Grande,430567,2019-01-11--2019-01-18,ar,2rPE9A1vEgShuZxxzR2tZH
41,Árabe,Papichamp,411156,2019-01-11--2019-01-18,ar,58qmrrvUkA09szrox83VDp
42,Sola,Manuel Turizo,407288,2019-01-11--2019-01-18,ar,675w3ACw5xZR3ODhUJlEVN
43,Ella es una G,C.R.O,404539,2019-01-11--2019-01-18,ar,1uARbfg2RXPtyr6sqVQUif
44,Luz Apaga,Ozuna,395938,2019-01-11--2019-01-18,ar,5Q3e16qE1RE5oilN3ukasm
45,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,394556,2019-01-11--2019-01-18,ar,2aMVyJSuDFFL1sTjJnvk7X
46,No Me Llores,Duki,389991,2019-01-11--2019-01-18,ar,4DNzemGNnckcJSr8DVk8Uj
47,Si Te Vas,Lit Killah,385039,2019-01-11--2019-01-18,ar,5VsHkOtg0Llpa6mTGZhp5e
48,Ta To Gucci (Remix),Cauty,378019,2019-01-11--2019-01-18,ar,7kuRvjpeUcn6qNV9IBXC2C
49,Hipócrita,Anuel AA,370998,2019-01-11--2019-01-18,ar,6XBjCetHKdO5L9cwMDVffw
50,Quiere Beber,Anuel AA,367147,2019-01-11--2019-01-18,ar,3rPAD722s5FFNnwjC91t7Z
51,Duro y Suave,Leslie Grace,351161,2019-01-11--2019-01-18,ar,31M5m42C3EGlbydf9XB5to
52,MALA,6ix9ine,326095,2019-01-11--2019-01-18,ar,0LQ1J0BCzA2qnAgp9MkkNE
53,Girls Like You (feat. Cardi B),Maroon 5,323099,2019-01-11--2019-01-18,ar,7fa9MBXhVfQ8P8Df9OEbD8
54,Bye,Ecko,316261,2019-01-11--2019-01-18,ar,0TYtHWzASro5sMrV1UvpUC
55,Mala Mía - Remix,Maluma,306149,2019-01-11--2019-01-18,ar,6sAwJPgaSQ9Q4XGnbx1gZb
56,Bohemian Rhapsody - Remastered 2011,Queen,303696,2019-01-11--2019-01-18,ar,7tFiyTwD0nx5a1eklYtX2J
57,Ibiza,Ozuna,299521,2019-01-11--2019-01-18,ar,1h9P5WJwyvK8OB7O2YiXgp
58,Por Que Te Vas,TINI,295449,2019-01-11--2019-01-18,ar,70c9sdkTnDiehSDOCxCnDc
59,Baby,Amenazzy,293609,2019-01-11--2019-01-18,ar,2IA8cFA46DkjgbsRG7kKbp
60,Ella Fuma,Plan B,290151,2019-01-11--2019-01-18,ar,4IYxcqhcFFJ025qfWJeulF
61,Control,Agus Padilla,289860,2019-01-11--2019-01-18,ar,6r9zwDnLXcLWcNgx9SDy3Y
62,A Solas - Remix,Lunay,286005,2019-01-11--2019-01-18,ar,3T5QSIgoaPIh07SwixRDp7
63,Clandestino,Shakira,283919,2019-01-11--2019-01-18,ar,7DrluKkTviBwCc8AV3VGmf
64,Callao,Wisin & Yandel,281847,2019-01-11--2019-01-18,ar,3gu0fRSgFuc4FmrtIv0DnC
65,Mi Cama - Remix,KAROL G,276219,2019-01-11--2019-01-18,ar,38QmUDpkoYlNbMKvpvAsrE
66,Me Niego (feat. Ozuna & Wisin),Reik,272026,2019-01-11--2019-01-18,ar,6jA8JUuPCGYjFcgw0AoM5T
67,Llegaste Tú,CNCO,265729,2019-01-11--2019-01-18,ar,6tT4Ks1N04Ut0lSQ3xjSaZ
68,Booty,C. Tangana,265298,2019-01-11--2019-01-18,ar,4W3FJapn5CD6Fnrlfj4HFe
69,Sin Querer Queriendo (feat. Mau y Ricky),Lali,260214,2019-01-11--2019-01-18,ar,5rUNrHC5b0oYanaw370Ncz
70,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,259260,2019-01-11--2019-01-18,ar,1QjfU3jkGInap7Vm9lVJIQ
71,Te Amo,Piso 21,258185,2019-01-11--2019-01-18,ar,2RVrdr062uLFxXwIxwdXPH
72,Calmax,Fer Palacio,256564,2019-01-11--2019-01-18,ar,1PiWlUxM3JGhLeOoWtHthn
73,Hola,Zion & Lennox,255699,2019-01-11--2019-01-18,ar,2dYJKHEqAUTCk2U9zntaS1
74,Reggaetón en lo Oscuro,Wisin & Yandel,255466,2019-01-11--2019-01-18,ar,7LLXLd0pisbEAdIVK502VM
75,Dímelo,Paulo Londra,253771,2019-01-11--2019-01-18,ar,68NhevkESo24f9nTL8fDFP
76,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,250650,2019-01-11--2019-01-18,ar,4QtiVmuA88tPQiCOHZuQ5b
77,Dame Mas (feat. Bhavi),Mueva Records,249103,2019-01-11--2019-01-18,ar,6u1QgxHNhiR3gNESlN2DeB
78,Devuelveme,Ozuna,247433,2019-01-11--2019-01-18,ar,5uvucCRBTkxv7VxIDLOqe7
79,Intento,Ulises Bueno,243286,2019-01-11--2019-01-18,ar,66ggNhGinVQLTYJODy6P74
80,La player (Bandolera),Zion & Lennox,241873,2019-01-11--2019-01-18,ar,0VKkyBKCXyR99navhVRqcP
81,Vuelve,Sebastian Yatra,239129,2019-01-11--2019-01-18,ar,6WSAPEkvEfcEUgSTAo1D3S
82,Shape of You,Ed Sheeran,235307,2019-01-11--2019-01-18,ar,7qiZfU4dY1lWllzX7mPBI3
83,Me Rehúso,Danny Ocean,232372,2019-01-11--2019-01-18,ar,6De0lHrwBfPfrhorm9q1Xl
84,Perdóname,FMK,230487,2019-01-11--2019-01-18,ar,6jwcchNlcoMZFa0EwfKga6
85,Déjalo,Nacho,229074,2019-01-11--2019-01-18,ar,4VTTpwcAxVSQNzEZLi75d0
86,Por Perro,Sebastian Yatra,224985,2019-01-11--2019-01-18,ar,2alIsNw1mqEShbWyO1HXZZ
87,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,223311,2019-01-11--2019-01-18,ar,1j6xOGusnyXq3l6IryKF3G
88,Nunca quise,Intoxicados,222824,2019-01-11--2019-01-18,ar,0ZAJ660VP57lLK4U7NlGOy
89,Ponle,Rvssian,214591,2019-01-11--2019-01-18,ar,28O1p0bQXH2F6Qn8jBZZR4
90,Another One Bites The Dust - Remastered 2011,Queen,214253,2019-01-11--2019-01-18,ar,5vdp5UmvTsnMEMESIF2Ym7
91,Celoso,Lele Pons,213084,2019-01-11--2019-01-18,ar,33zcmmElV1YbRZe57biUjg
92,Loca Remix,KHEA,212461,2019-01-11--2019-01-18,ar,2CRbiMK0W14l71SpDKqKZM
93,I Like It,Cardi B,211155,2019-01-11--2019-01-18,ar,58q2HKrzhC3ozto2nDdN4z
94,Rompe,Papichamp,208731,2019-01-11--2019-01-18,ar,6ewMpZ67VVndT6RiQfhjPp
95,Replay,Maikel Delacalle,206016,2019-01-11--2019-01-18,ar,07w6jp4Fq8GGqhLoDYoVkb
96,Criminal,Natti Natasha,203728,2019-01-11--2019-01-18,ar,6Za3190Sbw39BBC77WSS1C
97,X,Nicky Jam,202276,2019-01-11--2019-01-18,ar,39N9RPD9MRb5WmoLzNzPeA
98,Dile la Verdad,The Rudeboyz,201532,2019-01-11--2019-01-18,ar,6qP73DRFGojLuIk1siIhNE
99,Calma,Pedro Capó,200709,2019-01-11--2019-01-18,ar,6aLJnupvPpT9HLv3xaUhe1
100,Spaghetti del Rock,Divididos,198698,2019-01-11--2019-01-18,ar,6rg1MBZqggsQ5olFGTw0rr
101,Crimen,Gustavo Cerati,195541,2019-01-11--2019-01-18,ar,3oqWr0jDWNXxWufNogGREp
102,Creo,Callejeros,194882,2019-01-11--2019-01-18,ar,5Bi9Cq5oVFy1OtUgecbegZ
103,She Don't Give a Fo,Duki,192021,2019-01-11--2019-01-18,ar,6EbcvJJg99tDUfO4RnC1XO
104,Trátame Suavemente - Remasterizado 2007,Soda Stereo,191860,2019-01-11--2019-01-18,ar,65DBZofI0b79kfHTcWWDuU
105,One Kiss (with Dua Lipa),Calvin Harris,190136,2019-01-11--2019-01-18,ar,7ef4DlsgrMEH11cDZd32M6
106,Está Rico,Marc Anthony,189381,2019-01-11--2019-01-18,ar,2wRkBumdItthjYP9XknImg
107,Tres Rosas,Seven Kayne,188398,2019-01-11--2019-01-18,ar,44CVGn84afMnxEW1qKylzj
108,No Hay Nadie Más,Sebastian Yatra,187280,2019-01-11--2019-01-18,ar,3IPJg1sdqLj12kFIndaonN
109,Piso,Bhavi,185149,2019-01-11--2019-01-18,ar,3Zkla0QqHsCTY1pWhY63GS
110,Hijo De La Noche,Duki,184992,2019-01-11--2019-01-18,ar,2p1AlnJxp15v7ohNuLwjbl
111,Electricity (with Dua Lipa),Silk City,184111,2019-01-11--2019-01-18,ar,5N4erncE7kuUccm7zEmwzk
112,Tamo Loco,YSY A,183972,2019-01-11--2019-01-18,ar,3eIPYPrEGvbAKc2rSjlErW
113,¿Qué Vas a Hacer?,Ricardo Montaner,182786,2019-01-11--2019-01-18,ar,1U0Iv0dVkdRhqXg1LJlusm
114,Believer,Imagine Dragons,182306,2019-01-11--2019-01-18,ar,0pqnGHJpmpxLKifKRmU6WP
115,Otra Botella,Neo Pistea,181150,2019-01-11--2019-01-18,ar,2WH26XlMjUamdUwG56ZqWf
116,Perfect,Ed Sheeran,178909,2019-01-11--2019-01-18,ar,0tgVpDi06FyKpA1z0VMD4v
117,Don't Stop Me Now - Remastered 2011,Queen,178314,2019-01-11--2019-01-18,ar,5T8EDUDqKcs6OSOwEsfqG7
118,Ahora No (feat. Kodigo),FMK,177933,2019-01-11--2019-01-18,ar,26CBgVxQ7oxdiKWVpfN9xJ
119,Personalmente,Las Pelotas,177616,2019-01-11--2019-01-18,ar,7q7XFO9av9VpNJSXKJwJxD
120,Madura (feat. Bad Bunny),Cosculluela,177305,2019-01-11--2019-01-18,ar,0r9d60ZYPAlFHq8qnUtkXN
121,Secreto,Anuel AA,176796,2019-01-11--2019-01-18,ar,5W83ErFkO3aKAIS1WMi6u0
122,PURPURA,WOS,176061,2019-01-11--2019-01-18,ar,0RHazYjaRGLIYPvn6mtRWY
123,Pasos Al Costado,Turf,175772,2019-01-11--2019-01-18,ar,7upAH0ezzsThyvr33YKn4u
124,Condenado Para El Millón,Paulo Londra,175677,2019-01-11--2019-01-18,ar,4bSCJTXKPSb63oyOteNLSR
125,Calypso,Luis Fonsi,175410,2019-01-11--2019-01-18,ar,4178A5NkEjcsGc64jpBO6d
126,Under Pressure - Remastered 2011,Queen,174867,2019-01-11--2019-01-18,ar,2fuCquhmrzHpu5xcA1ci9x
127,Échame La Culpa,Luis Fonsi,174337,2019-01-11--2019-01-18,ar,2hl6q70unbviGo3g1R7uFx
128,Somebody To Love - Remastered 2011,Queen,173912,2019-01-11--2019-01-18,ar,6cFZ4PLC19taNlpl9pbGMf
129,Culpables,Manuel Turizo,173242,2019-01-11--2019-01-18,ar,3RD0PGolM0mETGHaprwgMn
130,Asesina,Brytiago,172150,2019-01-11--2019-01-18,ar,6rbhaJsE4uLzpPf8WYSHDK
131,Bufón,Lit Killah,172114,2019-01-11--2019-01-18,ar,6ovp1nCwIAOSMotiCF7pjk
132,La Razón Que Te Demora,La Renga,171329,2019-01-11--2019-01-18,ar,0ljyHIWERJQp8O5LKgKm1l
133,Estamos Bien,Bad Bunny,170355,2019-01-11--2019-01-18,ar,2OWVCFTolecLiGZPquvWvT
134,Se Preparó,Ozuna,168499,2019-01-11--2019-01-18,ar,1m69ELEgE6k5ZWsap40ozt
135,Consejo de Amor,TINI,167665,2019-01-11--2019-01-18,ar,3za3hxbolwmy9AeUpWzuRE
136,El Clavo (feat. Maluma) - Remix,Prince Royce,165938,2019-01-11--2019-01-18,ar,6bI00brFpeprqCDqKouEJS
137,Mil Horas,Los Abuelos De La Nada,163458,2019-01-11--2019-01-18,ar,2cnzoggZA19R6DiWGhKU42
138,Me Gusta,Natti Natasha,162072,2019-01-11--2019-01-18,ar,2hNwoBCLppnljA7HVvwZns
139,Oncemil,Abel Pintos,161470,2019-01-11--2019-01-18,ar,3y5ahYM9zwyOCt3mieZ0PZ
140,Vuelve,Coscu,161423,2019-01-11--2019-01-18,ar,2nszsLBeJj894eERcKEAPW
141,Promises (with Sam Smith),Calvin Harris,161153,2019-01-11--2019-01-18,ar,5N5k9nd479b1xpDZ4usjrg
142,Corazón (feat. Nego do Borel),Maluma,161071,2019-01-11--2019-01-18,ar,5cepAtqnEQ6yVG6088zMMu
143,Campanas en la Noche,Los Tipitos,160496,2019-01-11--2019-01-18,ar,0C9V5jMElp7laZZdsCHufD
144,Without Me,Halsey,160319,2019-01-11--2019-01-18,ar,5p7ujcrUXASCNwRaWNHR1C
145,Robarte un Beso,Carlos Vives,159844,2019-01-11--2019-01-18,ar,0JcNysfWVWaMS7R6vzGB2k
146,Me Dijeron,Ozuna,159240,2019-01-11--2019-01-18,ar,17UUYZ290omPaJY4wKeyHh
147,Say My Name,David Guetta,159028,2019-01-11--2019-01-18,ar,0YammaEkYSeo9vQYZ1OwS6
148,New Rules,Dua Lipa,158976,2019-01-11--2019-01-18,ar,2xJCMIJfcNYDc5iR0sAm2O
149,Como Le Digo,KHEA,158881,2019-01-11--2019-01-18,ar,6BmVNnhY60NrXzuM4ywIN3
150,Bella,Wolfine,157599,2019-01-11--2019-01-18,ar,3xcCix7Jv1Rp90YVmgo35D
151,ANDRÓMEDA,WOS,156339,2019-01-11--2019-01-18,ar,4Pa73QAWSryyKavXNyVbUA
152,IDGAF,Dua Lipa,156027,2019-01-11--2019-01-18,ar,76cy1WJvNGJTj78UqeA5zr
153,Ice,Ecko,155750,2019-01-11--2019-01-18,ar,07VwdDnNr05uJGgpM1IG40
154,Mi Chain de Roque,Duki,155251,2019-01-11--2019-01-18,ar,4PNKgqXRmLMPC14Xc0RxME
155,Me Gusta,Ciro y los Persas,154957,2019-01-11--2019-01-18,ar,3pMo77B4r1NwwIK78lO4xf
156,Árabe - Remix,DJ Alex,154731,2019-01-11--2019-01-18,ar,3M2cSpHsIk0xUvTsWbkM1q
157,Happier,Marshmello,154721,2019-01-11--2019-01-18,ar,2dpaYNEQHiRxtZbfNsse99
158,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,154235,2019-01-11--2019-01-18,ar,6JjPBQfI2Y8nIjnm65X6Pw
159,Dime si eres feliz,La Champions Liga,152746,2019-01-11--2019-01-18,ar,2FsKAVOxpmnxhxmEsqrZOD
160,Dura,Daddy Yankee,151386,2019-01-11--2019-01-18,ar,6KuqAtoeVzxAYOaMveLNpH
161,Cuando Perriabas,Bad Bunny,151232,2019-01-11--2019-01-18,ar,5mj8WVFcKdGA8p9HWGTSLc
162,Ocho Cuarenta,Rodrigo,151097,2019-01-11--2019-01-18,ar,6jDx3MNG0yJdrvEBZohKBE
163,Una Lady Como Tú,Manuel Turizo,150764,2019-01-11--2019-01-18,ar,7MHN1aCFtLXjownGhvEQlF
164,Veneno,Anitta,150234,2019-01-11--2019-01-18,ar,1KFN3kB4hc6r7ILpifFsqf
165,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,150188,2019-01-11--2019-01-18,ar,2qBirMakpTdz9ymxrZEyzg
166,Felices los 4,Maluma,148712,2019-01-11--2019-01-18,ar,1RouRzlg8OKFeqc6LvdxmB
167,The Scientist,Coldplay,148542,2019-01-11--2019-01-18,ar,75JFxkI2RXiU7L9VXzMkle
168,Thinking out Loud,Ed Sheeran,148048,2019-01-11--2019-01-18,ar,1Slwb6dOYkBlWal1PGtnNg
169,Shallow,Lady Gaga,147962,2019-01-11--2019-01-18,ar,2VxeLyX666F8uXCJ0dZF8B
170,Una Nueva Noche Fría,Callejeros,146345,2019-01-11--2019-01-18,ar,39KmBOGkD1ztCbVeo2uspA
171,A las Nueve,No Te Va Gustar,145834,2019-01-11--2019-01-18,ar,0CgpCtEPvyDizcg2p47VrU
172,Unica,Ozuna,144123,2019-01-11--2019-01-18,ar,33b2wX9d0kxqxhi7lcsC1A
173,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,143511,2019-01-11--2019-01-18,ar,3KkXRkHbMCARz0aVfEt68P
174,Zum Zum - Remix,Plan B,143493,2019-01-11--2019-01-18,ar,2y4XLIaQOPbBJQEr4r9L2Y
175,Baby Girl (feat. Lalo Ebratt),Mario Bautista,142763,2019-01-11--2019-01-18,ar,6o8ogTrSX8H0F66Pdz3Tsc
176,when the party's over,Billie Eilish,142753,2019-01-11--2019-01-18,ar,14JzyD6FlBD5z0wV5P07YI
177,Te Robo,Zato DJ,142646,2019-01-11--2019-01-18,ar,1Mytkdy3EAWY0TmAiPaFmr
178,Jaleo,Nicky Jam,142379,2019-01-11--2019-01-18,ar,5qEDMy4lkVZ93et8y1VP99
179,Epa Wei,Danny Ocean,142300,2019-01-11--2019-01-18,ar,2QmsKag0YaqhAbpR9Nwmpn
180,Juntos a la Par,Pappo,142205,2019-01-11--2019-01-18,ar,1Ig4pCPanhzXl7C86MmBUc
181,Quavo #Mododiablo,Duki,141732,2019-01-11--2019-01-18,ar,7HLHYxRkEAWr90BGYxk15F
182,Besos En Guerra,Morat,141293,2019-01-11--2019-01-18,ar,1mlGScrDQqHqmhdIqE8MmA
183,Domingo (feat. Cosculluela),Reykon,140772,2019-01-11--2019-01-18,ar,6ayCEojiJIe5d8DwXVlGU4
184,Pla Cacha Pla - Remix,DJ Alan Gomez,140724,2019-01-11--2019-01-18,ar,4mOOQDVAfgjZ6kQMQn8uzU
185,Darte Remix,Alex Rose,140079,2019-01-11--2019-01-18,ar,6xqbec9MHRmW7qtEINAlRx
186,Escápate Conmigo (feat. Ozuna),Wisin,138240,2019-01-11--2019-01-18,ar,1KSqYYJFyfTecXFk9M0prc
187,Zafar,La Vela Puerca,138058,2019-01-11--2019-01-18,ar,1wIUWGdTdhVk5gIPd0ULxX
188,El Baile de las Egresadas,DJ Alan Gomez,136989,2019-01-11--2019-01-18,ar,1IlbkW24QMlXRs5GF15FMM
189,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,136754,2019-01-11--2019-01-18,ar,58smOywZbVu8AjWutppiQA
190,Vete,KHEA,136627,2019-01-11--2019-01-18,ar,2rZB6indPhp8C5AZK1PpkS
191,Flaca,Andrés Calamaro,135917,2019-01-11--2019-01-18,ar,1p7m9H4H8s0Y7SgRm7j3ED
192,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,134939,2019-01-11--2019-01-18,ar,5bITfqKGaPakO1l99hOMsI
193,Every Breath You Take - Remastered 2003,The Police,134838,2019-01-11--2019-01-18,ar,5C0LFQARavkPpn7JgA4sLk
194,Mi Mala - Remix,Mau y Ricky,134465,2019-01-11--2019-01-18,ar,6kOHug1s9Nd5gsHrX8irs2
195,Photograph,Ed Sheeran,134282,2019-01-11--2019-01-18,ar,6fxVffaTuwjgEk5h9QyRjy
196,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix",Mozart La Para,134228,2019-01-11--2019-01-18,ar,1AKP5JySgNsr2Y04z1yGHJ
197,Otra Noche en Miami,Bad Bunny,132697,2019-01-11--2019-01-18,ar,4vCAzANUWDE24URV6wQ4ra
198,A Partir De Hoy,David Bisbal,132296,2019-01-11--2019-01-18,ar,7ojH6H4wE6XJNgzU4uvNc8
199,Ni Gucci Ni Prada,Kenny Man,132278,2019-01-11--2019-01-18,ar,32lexhcz93AinKK0qLTZaZ
200,Otra vez (feat. J Balvin),Zion & Lennox,132242,2019-01-11--2019-01-18,ar,3QwBODjSEzelZyVjxPOHdq
1,Calma - Remix,Pedro Capó,3185524,2019-01-18--2019-01-25,ar,5iwz1NiezX7WWjnCgY5TH4
2,Adan y Eva,Paulo Londra,2354327,2019-01-18--2019-01-25,ar,6FyRXC8tJUh863JCkyWqtk
3,Sin Culpa (feat. DrefQuila),Duki,1465656,2019-01-18--2019-01-25,ar,3dLiBBKbeUIhzGNeuo5JGS
4,MIA (feat. Drake),Bad Bunny,1429652,2019-01-18--2019-01-25,ar,116H0KvKr2Zl4RPuVBruDO
5,Adictiva,Daddy Yankee,1404838,2019-01-18--2019-01-25,ar,6MJUCumnQsQEKbCy28tbCP
6,Desconocidos,Mau y Ricky,1395237,2019-01-18--2019-01-25,ar,0s5DNDV6LAKn2u2Ufa3VjQ
7,Me Voy,Rombai,1326154,2019-01-18--2019-01-25,ar,22sESxzbY1O1E19xjOTaYf
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1307935,2019-01-18--2019-01-25,ar,4w8niZpiMy6qz1mntFA5uM
9,Reggaeton,J Balvin,1304361,2019-01-18--2019-01-25,ar,2D3z17LBMJ2HEHeBFFjTLi
10,Ya No Tiene Novio,Sebastian Yatra,1208968,2019-01-18--2019-01-25,ar,7uQmJ1jgNzBpATSoWKSPFu
11,Cuando Te Besé,Becky G,1151913,2019-01-18--2019-01-25,ar,2XXMDz7SPZ4mSFN1PXfHUy
12,Secreto,Anuel AA,1084307,2019-01-18--2019-01-25,ar,5W83ErFkO3aKAIS1WMi6u0
13,Imposible,Luis Fonsi,1034728,2019-01-18--2019-01-25,ar,3ao3OVxHlb3C08vAaApUlm
14,Me Vas a Extrañar - En Vivo,Damas Gratis,995019,2019-01-18--2019-01-25,ar,3CACzG9I3AoKUKA3ODE5zW
15,Amanece,Anuel AA,993487,2019-01-18--2019-01-25,ar,1LiN0Z98FkR1t0m8KmLcAH
16,Ella Quiere Beber - Remix,Anuel AA,881627,2019-01-18--2019-01-25,ar,2cYnZNzFRFK0H7vSNxPsUq
17,Vaina Loca,Ozuna,855860,2019-01-18--2019-01-25,ar,48zFZh27QU5qsrBjn4C2FA
18,Amigos Con Derechos,Reik,825364,2019-01-18--2019-01-25,ar,2zDj4WjbNDmrRL6Z4YjjCA
19,Baila Baila Baila,Ozuna,813119,2019-01-18--2019-01-25,ar,7uH27oIt4a6cIFCA8ZPcyG
20,Bubalu,Becky G,797239,2019-01-18--2019-01-25,ar,7dNwJbsT0sg1le5kVugGJb
21,7 rings,Ariana Grande,780353,2019-01-18--2019-01-25,ar,14msK75pk3pA33pzPVNtBF
22,PPP,Kevin Roldan,752714,2019-01-18--2019-01-25,ar,1DcxnVNFAyVl2sDQ646pXS
23,No Te Creas Tan Importante - En Vivo,Damas Gratis,706385,2019-01-18--2019-01-25,ar,3trowLiYwwOoiwapLISNyk
24,BEBE,6ix9ine,688693,2019-01-18--2019-01-25,ar,4KkUjFkcQvGvWekl8RATDn
25,NI BIEN NI MAL,Bad Bunny,685771,2019-01-18--2019-01-25,ar,278kSqsZIiYp8p3QjYAqa8
26,Puntos Suspensivos,Piso 21,679254,2019-01-18--2019-01-25,ar,04cd1MHVq1D8v1nuTZoCdv
27,Créeme,KAROL G,667969,2019-01-18--2019-01-25,ar,1mT47pKLXUwPYGwB91GcNz
28,Te Vi,Piso 21,654494,2019-01-18--2019-01-25,ar,059bcIhyc2SBwm6sw2AZzd
29,Tan Bien (feat. Agus Padilla),Lit Killah,637356,2019-01-18--2019-01-25,ar,43Q1jBoHh3pQkh3Oy7TA1g
30,Solo de Mi,Bad Bunny,617130,2019-01-18--2019-01-25,ar,4uP3pUP18ennmz0tb3GphR
