position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
NA,NA,NA,NA,cl,2020-01-10--2020-01-17,NA
1,Tusa,KAROL G,4188889,2020-01-17--2020-01-24,cl,7k4t7uLgtOxPwTpFmtJNTY
2,Sigues Con El,Dímelo Flow,2440486,2020-01-17--2020-01-24,cl,7sQKy5vlPQllr0k9IjYJv3
3,Hola - Remix,Dalex,2076159,2020-01-17--2020-01-24,cl,5stPVcRqb4qixbafP9e8lt
4,Dance Monkey,Tones And I,1823006,2020-01-17--2020-01-24,cl,1rgnBhdG2JDFTbYkYRZAku
5,Vete,Bad Bunny,1784244,2020-01-17--2020-01-24,cl,5DxXgozhkPLgrbKFY91w0c
6,Whine Up,Nicky Jam,1604281,2020-01-17--2020-01-24,cl,2pWOMNQJW3g2zmGjP0Vkb0
7,Fantasias,Rauw Alejandro,1506044,2020-01-17--2020-01-24,cl,6mAN61JH0dzyZpWslS11jy
8,Aventura,Lunay,1380944,2020-01-17--2020-01-24,cl,37zdqI4r1gswIzczSBkRon
9,RITMO (Bad Boys For Life),Black Eyed Peas,1270060,2020-01-17--2020-01-24,cl,6cy3ki60hLwimwIje7tALf
10,Adicto (with Anuel AA & Ozuna),Tainy,1227610,2020-01-17--2020-01-24,cl,3jbT1Y5MoPwEIpZndDDwVq
11,Me Gusta,Shakira,1193468,2020-01-17--2020-01-24,cl,5Xhqh4lwJPtMUTsdBztN1a
12,China,Anuel AA,1168621,2020-01-17--2020-01-24,cl,2ksOAxtIxY8yElEWw8RhgK
13,Muévelo,Nicky Jam,1159851,2020-01-17--2020-01-24,cl,4VgYtXCVJ7IbWAZ5ryfvEQ
14,Bellaquita - Remix,Dalex,1154165,2020-01-17--2020-01-24,cl,1Xnn1TPyr5h0hpRAT4B4EA
15,No Me Conoce - Remix,Jhay Cortez,1048554,2020-01-17--2020-01-24,cl,4R8BJggjosTswLxtkw8V7P
16,Que Tire Pa Lante,Daddy Yankee,1024925,2020-01-17--2020-01-24,cl,6RyaV7owmVU6fzEPE17sF1
17,Quizas,Rich Music LTD,1012096,2020-01-17--2020-01-24,cl,5Id5B3dxJZhPcV9GzgYZZe
18,Infeliz,Arcangel,963379,2020-01-17--2020-01-24,cl,4z6wo6PJG4Fve45OXK6D9m
19,LA CANCIÓN,J Balvin,887241,2020-01-17--2020-01-24,cl,0fea68AdmYNygeTGI4RC18
20,Callaita,Bad Bunny,867120,2020-01-17--2020-01-24,cl,2TH65lNHgvLxCKXM3apjxI
21,Morado,J Balvin,864474,2020-01-17--2020-01-24,cl,3mQ6SLdxxaL52Yte7KF2Ks
22,Si Te Vas,Sech,837129,2020-01-17--2020-01-24,cl,6Y4PDQv4XjYjHLeLmvyOt0
23,Odio Que No Te Odio,Lasso,814391,2020-01-17--2020-01-24,cl,374Yj1kOLjGLYLOydbCO3i
24,105 F Remix,KEVVO,770264,2020-01-17--2020-01-24,cl,1aUGxXCz9QimNkKeiJtzZ7
25,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,759023,2020-01-17--2020-01-24,cl,684EjRHwNsZQ9hCQxL4NYL
26,Piropo,Noriel,745723,2020-01-17--2020-01-24,cl,5YrjfKuFd0pMmYTGeRDV6X
27,Perreo en La Luna,Rich Music LTD,734664,2020-01-17--2020-01-24,cl,0RDgqtvOHLwcI6yz9bjsZV
28,Si Se Da - Remix,Myke Towers,734492,2020-01-17--2020-01-24,cl,6K5BsR04ijf3FHNzjbaagD
29,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,725417,2020-01-17--2020-01-24,cl,1ndyl3wJCFs872XZ3ztPk6
30,Soltera - Remix,Lunay,715321,2020-01-17--2020-01-24,cl,4t9a07PAghtQMRAIP9FQ7Z
31,Tutu,Camilo,676868,2020-01-17--2020-01-24,cl,1nocRtwyNPVtGcIJqfgdzZ
32,Otro Trago - Remix,Sech,662954,2020-01-17--2020-01-24,cl,4bTZeO72FwMa6wKOiqoynL
33,Fantasía,Ozuna,649792,2020-01-17--2020-01-24,cl,40rXWke6SnXiGkSmaT8ZUr
34,Cuerpo en Venta,Noriel,639975,2020-01-17--2020-01-24,cl,2B94bbI1a4LyBpK1439oP7
35,Yummy,Justin Bieber,623725,2020-01-17--2020-01-24,cl,41L3O37CECZt3N7ziG2z7l
36,B11 (feat. Myke Towers),Rvssian,621995,2020-01-17--2020-01-24,cl,4o1DxRjMCHDwBiOKv88rOl
37,Piensan,Haze,607175,2020-01-17--2020-01-24,cl,0i9oiUkWOgvtnjkr0fa3XN
38,Mami,Paloma Mami,599503,2020-01-17--2020-01-24,cl,64IRsSyqwD0CBbFAfrR0rT
39,QUE PRETENDES,J Balvin,599446,2020-01-17--2020-01-24,cl,25ZAibhr3bdlMCLmubZDVt
40,Coronao Now,El Alfa,595613,2020-01-17--2020-01-24,cl,7FbKipScVxkjQxQXwTd0gL
41,La Playa - Remix,Myke Towers,589562,2020-01-17--2020-01-24,cl,70zg99pT51vB4wlMS7e4q7
42,Mi Error - Remix,Eladio Carrion,583556,2020-01-17--2020-01-24,cl,0lbhKycRyqkOMKZ6thzfU4
43,Imaginaste - Remix,Jhay Cortez,570128,2020-01-17--2020-01-24,cl,56BAJvpaWgvr6C4wmc37iU
44,"Yo x Ti, Tu x Mi",ROSALÍA,564437,2020-01-17--2020-01-24,cl,7BlBVFwvbWvcwNcUarQmjk
45,Si Supieras,Daddy Yankee,552494,2020-01-17--2020-01-24,cl,7MRU4vOkywuhZ9kbFiPuiu
46,Te Quemaste,Manuel Turizo,541247,2020-01-17--2020-01-24,cl,4fj7e6Tc48Bmomwyz2Z2XC
47,Que Mas Pues - Remix,Sech,537539,2020-01-17--2020-01-24,cl,7fODjB7BrQTGqh0hogW6XD
48,Don't Start Now,Dua Lipa,529691,2020-01-17--2020-01-24,cl,6WrI0LAC5M1Rw2MnX2ZvEg
49,Cuaderno,Dalex,523484,2020-01-17--2020-01-24,cl,7anSoGdgtmJTAPZBzcPhO6
50,Señorita,Shawn Mendes,511679,2020-01-17--2020-01-24,cl,6v3KW9xbzN5yKLt9YKDYA2
51,Verte Ir,DJ Luian,511017,2020-01-17--2020-01-24,cl,4lzxJ4jCuFDXXGkE1LmpKR
52,Jangueo,Alex Rose,508736,2020-01-17--2020-01-24,cl,5m3jpKkgkfoMcym1qjToFg
53,Pa Los Gustos Los Colores,Javiielo,498714,2020-01-17--2020-01-24,cl,6EWWkqE4aFlZRyoFwwOT8u
54,Mírame - Remix,Nio Garcia,482731,2020-01-17--2020-01-24,cl,53uKGbcMjEc2gIWbfmvpdS
55,Fantasmita - Remix,Casper Magico,448558,2020-01-17--2020-01-24,cl,5NOHsDSfLIH45y3i9PfRyh
56,No Te Debí Besar,C. Tangana,447936,2020-01-17--2020-01-24,cl,1KdwnsWOvhM53vezy5ROuf
57,Indeciso,Reik,432145,2020-01-17--2020-01-24,cl,59s0s39NFWScuHDbHytI14
58,Pa Mí - Remix,Dalex,425558,2020-01-17--2020-01-24,cl,7g8YaUQABMal0zWe7a2ijz
59,Blanco,J Balvin,424972,2020-01-17--2020-01-24,cl,2rc7BkzO8qepMFAxHtOrXc
60,El Efecto - Remix,Rauw Alejandro,424264,2020-01-17--2020-01-24,cl,74j34STf8L6uADnTN69ohv
61,Uniforme,Rich Music LTD,404883,2020-01-17--2020-01-24,cl,0wMs7DPFOnToNAoecvAFQc
62,Que Calor (with J Balvin & El Alfa),Major Lazer,399074,2020-01-17--2020-01-24,cl,1G2CAJeP7rCwOZjlSJ0Zw3
63,La Cama,Lunay,393232,2020-01-17--2020-01-24,cl,0OoqRZXnSrgIUAha3iLKG1
64,Con Altura,ROSALÍA,391775,2020-01-17--2020-01-24,cl,2qG5sZ7Si6sdK74qLxedYM
65,Te Robaré,Nicky Jam,381441,2020-01-17--2020-01-24,cl,4PJ3umtW1aWdfh5EITHc6T
66,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",DJ Snake,373190,2020-01-17--2020-01-24,cl,5QXQy0f2q8wJNpPwJtjifx
67,Algún Día Volveras,Santaferia,370003,2020-01-17--2020-01-24,cl,27uAea0qcUz3a7jKnAT7KG
68,Velitas,Darell,347277,2020-01-17--2020-01-24,cl,7q3NthaBqFI6s0WnAlnIvq
69,Bellaquita,Dalex,344401,2020-01-17--2020-01-24,cl,1tpbAGsGpZee5jDHMcLrUJ
70,11 PM,Maluma,338207,2020-01-17--2020-01-24,cl,7KbF6AdprOXEEHlsq11Z6d
71,Música,DJ Luian,338018,2020-01-17--2020-01-24,cl,4xvTPuwHaXoDM3p0QcY7bH
72,Con Calma,Daddy Yankee,337294,2020-01-17--2020-01-24,cl,5w9c2J52mkdntKOmRLeM2m
73,No Vuelvas Más,Darell,328747,2020-01-17--2020-01-24,cl,0mcBgVRVsvESTkEyVHt7Ue
74,Otro Trago,Sech,328746,2020-01-17--2020-01-24,cl,1Ej96GIBCTvgH7tNX1r3qr
75,El Gil de Tu Ex,Santaferia,328287,2020-01-17--2020-01-24,cl,3cUE3p7E39CzGjQoEsg7sM
76,Amanece,Anuel AA,326870,2020-01-17--2020-01-24,cl,1LiN0Z98FkR1t0m8KmLcAH
77,Atrévete,Nicky Jam,323978,2020-01-17--2020-01-24,cl,26Qhn2T88XqVinXQpmSarj
78,Rutina,Myke Towers,323532,2020-01-17--2020-01-24,cl,3YntiCUU0Xqq0B68FM3YAt
79,Calma - Remix,Pedro Capó,323434,2020-01-17--2020-01-24,cl,5iwz1NiezX7WWjnCgY5TH4
80,Dream Girl - Remix,Ir Sais,323273,2020-01-17--2020-01-24,cl,099tjv6oy2opbpCOA3nBwX
81,Desconocidos,Mau y Ricky,320274,2020-01-17--2020-01-24,cl,56f5qnyAlZdlz8wrUDA50h
82,Hookah & Sheridan s,Tommy Boysen,313633,2020-01-17--2020-01-24,cl,3QfD4bxxkopZL7XZ8RaezH
83,Baila Conmigo (feat. Kelly Ruiz),Dayvi,310443,2020-01-17--2020-01-24,cl,4Clmg1g8n2yBYG13Z1oSdG
84,Easy - Remix,Jhay Cortez,301456,2020-01-17--2020-01-24,cl,0Cn8NxJZz7zUlsaA3rXoIU
85,Dele Cotele - Remix,Yohancito,299295,2020-01-17--2020-01-24,cl,6U3AilMn51njMyILgOlBQl
86,Te Quiero Ver,Ceaese,294643,2020-01-17--2020-01-24,cl,6Xfz4YNwwIcFRyfW3QQZVp
87,Adan y Eva,Paulo Londra,291267,2020-01-17--2020-01-24,cl,132ALUzVLmqYB4UsBj5qD6
88,La Forma en Que Me Miras,Super Yei,288880,2020-01-17--2020-01-24,cl,6t94PGXYAuo9GbJEnMpPcW
89,Tal Vez,Paulo Londra,282387,2020-01-17--2020-01-24,cl,5jW3rF4URMdK7tO2xjS5EI
90,Black Swan,BTS,281513,2020-01-17--2020-01-24,cl,24NuEDgyRIljwSyY0lsr7b
91,Sigue Bailandome,Yannc,280502,2020-01-17--2020-01-24,cl,0GmiGIxXDNrePrHBpijYDp
92,Mueve Lo Que Dios Te Dio,joel music,278246,2020-01-17--2020-01-24,cl,5BAKerbfUwW5KboNuIPMmn
93,Te Vi,Piso 21,277592,2020-01-17--2020-01-24,cl,059bcIhyc2SBwm6sw2AZzd
94,Un Año,Sebastian Yatra,274742,2020-01-17--2020-01-24,cl,2vrpcQNg6itmgVZWsNjWe0
95,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,273161,2020-01-17--2020-01-24,cl,6osaMSJh9NguagEDQcZaKx
96,Es Poco,Simon la Letra,272340,2020-01-17--2020-01-24,cl,63Z1ToWxe9UJA82d9qF5lo
97,La Boca - Remix,Mau y Ricky,269865,2020-01-17--2020-01-24,cl,2EEmzqzM70CybVspgM7YRT
98,La Playa,Myke Towers,269769,2020-01-17--2020-01-24,cl,0jeS8PyyIRAG0A3t5DtL71
99,Ella Quiere Beber - Remix,Anuel AA,267696,2020-01-17--2020-01-24,cl,3f5lA8nnc4YYF1qf78WpHw
100,Porno,Rich Music LTD,263723,2020-01-17--2020-01-24,cl,34ZngZgo8xicbt1EE8Ob8Z
101,Damelo,Ceaese,263490,2020-01-17--2020-01-24,cl,6OPl2rRpNsW1BZmtrSxP6X
102,UN PESO,J Balvin,263482,2020-01-17--2020-01-24,cl,7hynhxDoDpgMIV12JuVtNa
103,El Efecto,Rauw Alejandro,262591,2020-01-17--2020-01-24,cl,4SJHHpKhcuXwDsCsPqshXj
104,La Jeepeta,Nio Garcia,261426,2020-01-17--2020-01-24,cl,4RaWbMItxVbuUExNkFsITP
105,Aullando,Wisin & Yandel,257822,2020-01-17--2020-01-24,cl,7BuHdm4lQqcyG3qTwdkxus
106,La Mejor Versión de Mi - Remix,Natti Natasha,256355,2020-01-17--2020-01-24,cl,2dy3TKVDEbIeWxeIb8JWqZ
107,ROXANNE,Arizona Zervas,256177,2020-01-17--2020-01-24,cl,696DnlkuDOXcMAnKlTgXXK
108,Secreto,Anuel AA,254161,2020-01-17--2020-01-24,cl,5W83ErFkO3aKAIS1WMi6u0
109,bad guy,Billie Eilish,253909,2020-01-17--2020-01-24,cl,2Fxmhks0bxGSBdJ92vM42m
110,"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix",Mau y Ricky,250130,2020-01-17--2020-01-24,cl,4MxYiw28F30NGOaTZ1ySqd
111,Rasta Barbie (Remix),Gigolo Y La Exce,244716,2020-01-17--2020-01-24,cl,64kNRze29YqCFzFEpQCaHQ
112,Guayo,Zion & Lennox,243547,2020-01-17--2020-01-24,cl,4MR1AZhe1p0zTuH2HGhX9L
113,Fingías,Paloma Mami,242044,2020-01-17--2020-01-24,cl,7o0oY5wRcoV7oPuDhD2J1z
114,Memories,Maroon 5,240826,2020-01-17--2020-01-24,cl,2b8fOow8UzyDFAE27YhOZM
115,Imaginate,Rich Music LTD,239965,2020-01-17--2020-01-24,cl,29ShXDWDedEwZkYc8Du08N
116,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,239608,2020-01-17--2020-01-24,cl,6pNjmMB8FTMEcqGSgs7Mji
117,Me Rehúso,Danny Ocean,239424,2020-01-17--2020-01-24,cl,6ifUES3keWjwXgae8pXI3o
118,Goteo,Duki,239125,2020-01-17--2020-01-24,cl,57kdZIOAaolxAjB67d2yU3
119,Fresa,TINI,236382,2020-01-17--2020-01-24,cl,4BCPItsB94KDLuERZT3aNM
120,Blinding Lights,The Weeknd,234098,2020-01-17--2020-01-24,cl,0sf12qNH5qcw8qpgymFOqD
121,La Difícil,Camilo,232730,2020-01-17--2020-01-24,cl,0PaNKfwdqHjmW7hVEQ0lbu
122,How Do You Sleep?,Sam Smith,232697,2020-01-17--2020-01-24,cl,6b2RcmUt1g9N9mQ3CbjX2Y
123,No Idea,Don Toliver,230220,2020-01-17--2020-01-24,cl,3VyjsVV24RmBIbWJAeUJNu
124,Si Estuviésemos Juntos,Bad Bunny,229947,2020-01-17--2020-01-24,cl,35wvL50xvKpCHEJPxLOLPI
125,La Romana,Bad Bunny,228124,2020-01-17--2020-01-24,cl,1khmgu0pveJbkbpbkyvcQv
